2023-07-10 23:39:42.661,311,-4,68,649,665,
2023-07-10 23:39:42.661,314,-3,71,649,665,
2023-07-10 23:39:42.699,315,-3,68,649,665,
2023-07-10 23:39:42.699,315,-2,68,649,665,
2023-07-10 23:39:42.746,316,-2,74,649,665,
2023-07-10 23:39:42.746,320,0,68,649,665,
2023-07-10 23:39:42.800,322,0,70,649,665,
2023-07-10 23:39:42.800,322,-1,65,649,665,
2023-07-10 23:39:42.800,321,-2,64,649,665,
2023-07-10 23:39:42.854,320,-2,72,649,665,
2023-07-10 23:39:42.854,319,-2,69,652,665,
2023-07-10 23:39:42.900,315,-3,67,652,665,
2023-07-10 23:39:42.900,311,-5,73,652,665,
2023-07-10 23:39:42.900,310,-6,72,652,665,
2023-07-10 23:39:42.946,307,-8,68,652,665,
2023-07-10 23:39:42.946,305,-8,66,652,665,
2023-07-10 23:39:43.000,303,-9,72,652,665,
2023-07-10 23:39:43.000,303,-6,71,652,665,
2023-07-10 23:39:43.055,302,-5,75,652,665,
2023-07-10 23:39:43.055,300,-8,67,652,665,
2023-07-10 23:39:43.055,301,-7,72,652,665,
2023-07-10 23:39:43.100,303,-5,72,652,665,
2023-07-10 23:39:43.100,307,-6,69,652,665,
2023-07-10 23:39:43.178,308,-9,64,652,665,
2023-07-10 23:39:43.178,312,-8,69,652,666,
2023-07-10 23:39:43.178,313,-7,68,652,666,
2023-07-10 23:39:43.200,318,-7,67,662,666,
2023-07-10 23:39:43.200,324,-6,70,662,666,
2023-07-10 23:39:43.247,328,-5,67,662,666,
2023-07-10 23:39:43.247,329,-5,67,662,665,
2023-07-10 23:39:43.316,331,-4,69,662,665,
2023-07-10 23:39:43.316,336,-3,72,662,665,
2023-07-10 23:39:43.316,336,-3,67,662,665,
2023-07-10 23:39:43.365,339,-3,69,662,666,
2023-07-10 23:39:43.365,342,-5,71,662,666,
2023-07-10 23:39:43.413,341,-5,69,662,666,
2023-07-10 23:39:43.413,337,-5,70,662,666,
2023-07-10 23:39:43.413,336,-2,72,662,666,
2023-07-10 23:39:43.460,335,-4,68,662,665,
2023-07-10 23:39:43.460,334,-6,71,662,665,
2023-07-10 23:39:43.511,334,-6,71,662,665,
2023-07-10 23:39:43.511,334,-5,68,662,665,
2023-07-10 23:39:43.511,334,-5,74,662,665,
2023-07-10 23:39:43.554,331,-2,76,662,665,
2023-07-10 23:39:43.554,330,0,73,662,665,
2023-07-10 23:39:43.606,330,1,75,662,665,
2023-07-10 23:39:43.606,329,-1,70,662,665,
2023-07-10 23:39:43.606,327,-1,72,662,665,
2023-07-10 23:39:43.652,324,0,69,662,665,
2023-07-10 23:39:43.652,323,0,67,662,665,
2023-07-10 23:39:43.706,323,2,64,662,665,
2023-07-10 23:39:43.706,321,2,70,662,665,
2023-07-10 23:39:43.706,320,1,62,662,665,
2023-07-10 23:39:43.784,320,1,63,662,665,
2023-07-10 23:39:43.784,320,1,65,662,665,
2023-07-10 23:39:43.806,322,0,67,662,665,
2023-07-10 23:39:43.806,322,1,73,662,665,
2023-07-10 23:39:43.806,321,1,71,662,664,
2023-07-10 23:39:43.863,324,0,67,663,664,
2023-07-10 23:39:43.863,324,0,66,663,664,
2023-07-10 23:39:43.908,327,2,69,663,664,
2023-07-10 23:39:43.908,328,2,71,663,664,
2023-07-10 23:39:43.908,332,1,75,663,664,
2023-07-10 23:39:43.955,338,-4,70,663,664,
2023-07-10 23:39:43.955,345,-3,74,663,664,
2023-07-10 23:39:44.006,349,-3,75,663,664,
2023-07-10 23:39:44.006,356,-1,71,663,664,
2023-07-10 23:39:44.006,361,-1,76,663,663,
2023-07-10 23:39:44.069,365,1,81,663,663,
2023-07-10 23:39:44.069,368,0,78,663,663,
2023-07-10 23:39:44.107,370,-1,78,663,663,
2023-07-10 23:39:44.107,371,1,76,663,663,
2023-07-10 23:39:44.107,371,1,79,663,663,
2023-07-10 23:39:44.169,365,1,78,663,663,
2023-07-10 23:39:44.169,364,0,77,651,663,
2023-07-10 23:39:44.207,364,0,73,651,663,
2023-07-10 23:39:44.207,354,-1,72,651,663,
2023-07-10 23:39:44.207,349,-1,71,651,663,
2023-07-10 23:39:44.270,346,-1,75,651,663,
2023-07-10 23:39:44.270,340,-1,74,651,663,
2023-07-10 23:39:44.323,335,1,76,651,663,
2023-07-10 23:39:44.323,335,1,73,651,663,
2023-07-10 23:39:44.323,333,1,69,651,663,
2023-07-10 23:39:44.372,329,-2,68,651,663,
2023-07-10 23:39:44.372,327,-2,69,651,663,
2023-07-10 23:39:44.417,327,-3,63,651,663,
2023-07-10 23:39:44.417,327,-3,70,651,662,
2023-07-10 23:39:44.417,328,0,69,651,662,
2023-07-10 23:39:44.474,331,3,72,651,662,
2023-07-10 23:39:44.474,332,2,63,651,662,
2023-07-10 23:39:44.523,333,0,68,653,662,
2023-07-10 23:39:44.523,334,1,73,653,662,
2023-07-10 23:39:44.523,341,4,72,653,662,
2023-07-10 23:39:44.570,342,4,76,653,662,
2023-07-10 23:39:44.570,344,2,73,653,662,
2023-07-10 23:39:44.623,348,1,77,653,662,
2023-07-10 23:39:44.623,355,2,80,653,662,
2023-07-10 23:39:44.623,359,5,73,653,662,
2023-07-10 23:39:44.679,360,5,75,653,662,
2023-07-10 23:39:44.679,367,3,75,653,662,
2023-07-10 23:39:44.723,370,1,76,653,662,
2023-07-10 23:39:44.723,371,1,76,653,662,
2023-07-10 23:39:44.723,372,1,76,653,662,
2023-07-10 23:39:44.770,372,2,77,653,662,
2023-07-10 23:39:44.770,372,4,76,653,662,
2023-07-10 23:39:44.824,368,4,73,653,662,
2023-07-10 23:39:44.824,366,4,73,653,662,
2023-07-10 23:39:44.824,366,3,71,649,662,
2023-07-10 23:39:44.877,365,4,72,649,662,
2023-07-10 23:39:44.877,365,3,69,649,662,
2023-07-10 23:39:44.877,364,3,71,649,662,
2023-07-10 23:39:44.930,361,2,73,649,662,
2023-07-10 23:39:44.930,361,3,68,649,662,
2023-07-10 23:39:44.975,360,3,67,649,662,
2023-07-10 23:39:44.975,354,5,70,649,662,
2023-07-10 23:39:44.975,354,6,71,649,662,
2023-07-10 23:39:45.033,354,6,74,649,663,
2023-07-10 23:39:45.033,351,6,72,649,663,
2023-07-10 23:39:45.076,350,6,72,649,663,
2023-07-10 23:39:45.076,351,3,66,649,663,
2023-07-10 23:39:45.076,351,4,69,649,663,
2023-07-10 23:39:45.125,350,5,68,649,662,
2023-07-10 23:39:45.125,350,6,69,649,662,
2023-07-10 23:39:45.194,350,5,72,649,662,
2023-07-10 23:39:45.194,351,5,66,650,662,
2023-07-10 23:39:45.194,351,8,69,650,662,
2023-07-10 23:39:45.241,355,9,66,650,663,
2023-07-10 23:39:45.241,356,9,68,650,663,
2023-07-10 23:39:45.294,356,9,67,650,663,
2023-07-10 23:39:45.294,358,8,69,650,663,
2023-07-10 23:39:45.294,358,8,75,650,663,
2023-07-10 23:39:45.342,358,6,68,650,664,
2023-07-10 23:39:45.342,360,4,69,650,664,
2023-07-10 23:39:45.382,364,2,68,650,664,
2023-07-10 23:39:45.382,364,3,67,650,664,
2023-07-10 23:39:45.382,369,6,70,650,664,
2023-07-10 23:39:45.426,372,6,71,650,665,
2023-07-10 23:39:45.426,373,5,71,650,665,
2023-07-10 23:39:45.488,374,6,71,650,665,
2023-07-10 23:39:45.488,375,8,69,650,665,
2023-07-10 23:39:45.488,378,10,77,655,667,
2023-07-10 23:39:45.540,378,10,69,655,667,
2023-07-10 23:39:45.540,384,11,75,655,667,
2023-07-10 23:39:45.540,384,11,72,655,667,
2023-07-10 23:39:45.587,383,11,69,655,667,
2023-07-10 23:39:45.587,381,11,73,655,667,
2023-07-10 23:39:45.628,380,10,70,655,667,
2023-07-10 23:39:45.628,379,10,70,655,667,
2023-07-10 23:39:45.690,379,9,67,655,667,
2023-07-10 23:39:45.690,373,9,72,655,667,
2023-07-10 23:39:45.690,366,8,66,655,667,
2023-07-10 23:39:45.744,365,7,61,655,667,
2023-07-10 23:39:45.744,361,7,66,655,667,
2023-07-10 23:39:45.791,356,8,63,655,667,
2023-07-10 23:39:45.791,351,9,65,655,667,
2023-07-10 23:39:45.791,350,8,63,655,667,
2023-07-10 23:39:45.838,349,8,62,655,667,
2023-07-10 23:39:45.838,349,9,62,664,667,
2023-07-10 23:39:45.838,349,9,61,664,667,
2023-07-10 23:39:45.898,348,9,61,664,667,
2023-07-10 23:39:45.898,350,9,63,664,667,
2023-07-10 23:39:45.945,352,12,67,664,667,
2023-07-10 23:39:45.945,352,13,65,664,667,
2023-07-10 23:39:45.998,356,13,63,664,667,
2023-07-10 23:39:45.998,360,11,63,664,667,
2023-07-10 23:39:45.998,362,11,70,664,667,
2023-07-10 23:39:46.042,373,6,64,664,667,
2023-07-10 23:39:46.042,375,6,64,664,667,
2023-07-10 23:39:46.098,377,6,67,664,667,
2023-07-10 23:39:46.098,380,8,71,664,667,
2023-07-10 23:39:46.098,385,10,70,664,667,
2023-07-10 23:39:46.145,388,10,74,664,667,
2023-07-10 23:39:46.145,390,9,68,664,667,
2023-07-10 23:39:46.247,391,9,77,663,667,
2023-07-10 23:39:46.247,390,9,73,663,667,
2023-07-10 23:39:46.247,390,7,67,663,667,
2023-07-10 23:39:46.248,390,8,68,663,667,
2023-07-10 23:39:46.248,390,11,73,663,667,
2023-07-10 23:39:46.299,388,12,71,663,667,
2023-07-10 23:39:46.299,385,12,69,663,665,
2023-07-10 23:39:46.299,382,12,69,663,665,
2023-07-10 23:39:46.355,380,10,67,663,665,
2023-07-10 23:39:46.355,374,11,69,663,665,
2023-07-10 23:39:46.355,368,12,67,663,665,
2023-07-10 23:39:46.399,369,12,66,663,664,
2023-07-10 23:39:46.399,369,12,71,663,664,
2023-07-10 23:39:46.446,366,11,68,663,664,
2023-07-10 23:39:46.446,365,11,65,663,664,
2023-07-10 23:39:46.515,365,11,68,663,664,
2023-07-10 23:39:46.515,365,14,69,658,664,
2023-07-10 23:39:46.515,365,15,68,658,664,
2023-07-10 23:39:46.574,365,15,67,658,664,
2023-07-10 23:39:46.574,365,14,67,658,664,
2023-07-10 23:39:46.599,366,14,71,658,664,
2023-07-10 23:39:46.599,369,15,70,658,664,
2023-07-10 23:39:46.599,373,14,68,658,664,
2023-07-10 23:39:46.677,374,15,68,658,664,
2023-07-10 23:39:46.677,375,15,70,658,664,
2023-07-10 23:39:46.699,375,15,68,658,664,
2023-07-10 23:39:46.699,375,15,66,658,664,
2023-07-10 23:39:46.756,375,16,66,658,664,
2023-07-10 23:39:46.756,374,16,67,658,664,
2023-07-10 23:39:46.756,373,14,76,658,664,
2023-07-10 23:39:46.799,370,14,65,658,665,
2023-07-10 23:39:46.799,366,14,67,658,665,
2023-07-10 23:39:46.856,365,14,61,652,665,
2023-07-10 23:39:46.856,363,14,65,652,665,
2023-07-10 23:39:46.856,357,13,63,652,665,
2023-07-10 23:39:46.900,354,13,58,652,665,
2023-07-10 23:39:46.900,354,11,58,652,665,
2023-07-10 23:39:46.962,354,11,62,652,665,
2023-07-10 23:39:46.962,354,12,67,652,665,
2023-07-10 23:39:47.000,357,11,63,652,665,
2023-07-10 23:39:47.000,360,11,64,652,665,
2023-07-10 23:39:47.000,364,11,69,652,665,
2023-07-10 23:39:47.056,372,10,66,652,665,
2023-07-10 23:39:47.056,380,8,73,652,665,
2023-07-10 23:39:47.116,385,8,67,652,666,
2023-07-10 23:39:47.116,387,6,72,652,666,
2023-07-10 23:39:47.116,392,5,73,652,666,
2023-07-10 23:39:47.163,395,5,79,652,666,
2023-07-10 23:39:47.163,401,4,73,656,666,
2023-07-10 23:39:47.201,402,4,75,656,666,
2023-07-10 23:39:47.201,407,8,75,656,666,
2023-07-10 23:39:47.201,408,8,77,656,666,
2023-07-10 23:39:47.248,406,7,76,656,666,
2023-07-10 23:39:47.248,400,7,70,656,666,
2023-07-10 23:39:47.316,398,9,76,656,666,
2023-07-10 23:39:47.316,397,9,73,656,666,
2023-07-10 23:39:47.316,389,6,67,656,666,
2023-07-10 23:39:47.365,382,5,70,656,666,
2023-07-10 23:39:47.365,377,5,66,656,666,
2023-07-10 23:39:47.365,369,4,68,656,666,
2023-07-10 23:39:47.416,365,3,64,656,666,
2023-07-10 23:39:47.416,355,0,64,656,666,
2023-07-10 23:39:47.463,348,-2,64,656,666,
2023-07-10 23:39:47.463,343,0,59,656,667,
2023-07-10 23:39:47.463,338,1,61,654,667,
2023-07-10 23:39:47.521,338,1,62,654,667,
2023-07-10 23:39:47.521,338,1,59,654,667,
2023-07-10 23:39:47.571,337,0,61,654,667,
2023-07-10 23:39:47.571,337,1,66,654,667,
2023-07-10 23:39:47.571,338,1,61,654,667,
2023-07-10 23:39:47.613,342,2,63,654,667,
2023-07-10 23:39:47.613,349,1,63,654,667,
2023-07-10 23:39:47.656,355,-3,64,654,667,
2023-07-10 23:39:47.656,363,-2,71,654,667,
2023-07-10 23:39:47.656,368,0,66,654,667,
2023-07-10 23:39:47.717,377,3,69,654,667,
2023-07-10 23:39:47.717,381,4,74,654,667,
2023-07-10 23:39:47.779,390,3,80,654,667,
2023-07-10 23:39:47.779,392,3,78,654,667,
2023-07-10 23:39:47.779,400,2,79,654,667,
2023-07-10 23:39:47.817,408,2,86,654,667,
2023-07-10 23:39:47.817,409,2,83,653,667,
2023-07-10 23:39:47.866,409,3,82,653,667,
2023-07-10 23:39:47.866,409,3,78,653,667,
2023-07-10 23:39:47.866,409,4,76,653,667,
2023-07-10 23:39:47.924,403,2,75,653,667,
2023-07-10 23:39:47.924,398,2,75,653,667,
2023-07-10 23:39:47.967,389,0,74,653,667,
2023-07-10 23:39:47.967,387,-1,68,653,667,
2023-07-10 23:39:47.967,379,-1,65,653,667,
2023-07-10 23:39:48.017,372,4,69,653,667,
2023-07-10 23:39:48.017,363,5,66,653,667,
2023-07-10 23:39:48.071,355,7,65,653,667,
2023-07-10 23:39:48.071,350,7,64,653,667,
2023-07-10 23:39:48.071,342,7,60,653,667,
2023-07-10 23:39:48.117,338,8,60,653,667,
2023-07-10 23:39:48.117,336,8,60,653,667,
2023-07-10 23:39:48.174,333,8,57,653,667,
2023-07-10 23:39:48.174,334,9,63,652,667,
2023-07-10 23:39:48.174,334,10,60,652,667,
2023-07-10 23:39:48.217,336,10,60,652,667,
2023-07-10 23:39:48.217,340,10,66,652,667,
2023-07-10 23:39:48.217,342,10,59,652,668,
2023-07-10 23:39:48.264,347,10,63,652,668,
2023-07-10 23:39:48.264,348,10,68,652,668,
2023-07-10 23:39:48.317,356,11,66,652,668,
2023-07-10 23:39:48.317,362,11,66,652,668,
2023-07-10 23:39:48.375,365,13,67,652,668,
2023-07-10 23:39:48.375,371,13,70,652,668,
2023-07-10 23:39:48.375,374,13,70,652,668,
2023-07-10 23:39:48.433,380,16,77,652,668,
2023-07-10 23:39:48.433,383,16,75,652,668,
2023-07-10 23:39:48.480,386,16,71,652,667,
2023-07-10 23:39:48.480,387,18,75,652,667,
2023-07-10 23:39:48.480,388,19,77,658,667,
2023-07-10 23:39:48.517,388,19,73,658,667,
2023-07-10 23:39:48.517,387,17,74,658,667,
2023-07-10 23:39:48.572,382,17,76,658,667,
2023-07-10 23:39:48.572,380,17,73,658,667,
2023-07-10 23:39:48.633,379,17,70,658,667,
2023-07-10 23:39:48.633,377,19,69,658,667,
2023-07-10 23:39:48.633,374,19,69,658,666,
2023-07-10 23:39:48.675,367,19,71,658,666,
2023-07-10 23:39:48.675,363,17,64,658,666,
2023-07-10 23:39:48.733,360,16,66,658,666,
2023-07-10 23:39:48.733,353,15,65,658,666,
2023-07-10 23:39:48.733,349,16,70,658,666,
2023-07-10 23:39:48.780,347,16,66,658,666,
2023-07-10 23:39:48.780,345,15,64,658,666,
2023-07-10 23:39:48.828,342,14,62,652,666,
2023-07-10 23:39:48.828,341,14,63,652,667,
2023-07-10 23:39:48.876,341,15,61,652,667,
2023-07-10 23:39:48.876,337,15,65,652,667,
2023-07-10 23:39:48.876,336,16,58,652,667,
2023-07-10 23:39:48.934,339,15,64,652,667,
2023-07-10 23:39:48.934,341,15,64,652,667,
2023-07-10 23:39:48.983,343,15,68,652,667,
2023-07-10 23:39:48.983,346,15,64,652,667,
2023-07-10 23:39:48.983,347,15,64,652,667,
2023-07-10 23:39:49.027,353,16,69,652,667,
2023-07-10 23:39:49.027,358,17,69,652,667,
2023-07-10 23:39:49.080,360,17,72,652,667,
2023-07-10 23:39:49.080,366,19,68,652,667,
2023-07-10 23:39:49.134,369,22,73,652,667,
2023-07-10 23:39:49.134,372,22,74,652,667,
2023-07-10 23:39:49.134,374,23,71,660,667,
2023-07-10 23:39:49.190,374,23,72,660,667,
2023-07-10 23:39:49.190,373,24,71,660,667,
2023-07-10 23:39:49.240,373,25,72,660,667,
2023-07-10 23:39:49.240,374,24,75,660,667,
2023-07-10 23:39:49.240,375,22,75,660,667,
2023-07-10 23:39:49.287,376,20,76,660,667,
2023-07-10 23:39:49.287,376,21,69,660,667,
2023-07-10 23:39:49.339,372,21,72,660,667,
2023-07-10 23:39:49.339,367,23,73,660,666,
2023-07-10 23:39:49.339,364,23,66,660,666,
2023-07-10 23:39:49.394,360,21,67,660,666,
2023-07-10 23:39:49.394,352,18,67,660,666,
2023-07-10 23:39:49.437,347,15,65,660,666,
2023-07-10 23:39:49.437,344,14,61,660,667,
2023-07-10 23:39:49.437,338,14,63,660,667,
2023-07-10 23:39:49.506,332,14,62,645,667,
2023-07-10 23:39:49.506,331,14,58,645,667,
2023-07-10 23:39:49.537,331,14,62,645,667,
2023-07-10 23:39:49.537,331,14,65,645,667,
2023-07-10 23:39:49.606,331,14,61,645,667,
2023-07-10 23:39:49.606,331,14,64,645,667,
2023-07-10 23:39:49.606,331,13,64,645,667,
2023-07-10 23:39:49.638,335,11,64,645,668,
2023-07-10 23:39:49.638,339,14,65,645,668,
2023-07-10 23:39:49.706,341,15,71,645,668,
2023-07-10 23:39:49.706,346,16,67,645,668,
2023-07-10 23:39:49.706,352,16,63,645,668,
2023-07-10 23:39:49.742,359,18,71,645,668,
2023-07-10 23:39:49.742,367,23,74,645,668,
2023-07-10 23:39:49.823,368,22,75,645,668,
2023-07-10 23:39:49.823,368,22,76,645,668,
2023-07-10 23:39:49.848,374,21,71,659,668,
2023-07-10 23:39:49.848,376,25,76,659,668,
2023-07-10 23:39:49.848,377,25,72,659,668,
2023-07-10 23:39:49.895,378,26,76,659,668,
2023-07-10 23:39:49.895,377,25,74,659,668,
2023-07-10 23:39:49.954,377,25,73,659,667,
2023-07-10 23:39:49.954,377,25,71,659,667,
2023-07-10 23:39:49.954,374,25,70,659,667,
2023-07-10 23:39:50.000,370,26,70,659,667,
2023-07-10 23:39:50.000,365,24,66,659,667,
2023-07-10 23:39:50.038,360,24,71,659,667,
2023-07-10 23:39:50.038,357,25,64,659,667,
2023-07-10 23:39:50.093,353,25,67,659,667,
2023-07-10 23:39:50.093,345,24,66,659,667,
2023-07-10 23:39:50.093,342,25,63,659,667,
2023-07-10 23:39:50.154,340,25,65,659,667,
2023-07-10 23:39:50.154,339,26,59,652,667,
2023-07-10 23:39:50.203,335,26,65,652,667,
2023-07-10 23:39:50.203,330,25,63,652,667,
2023-07-10 23:39:50.203,330,24,66,652,668,
2023-07-10 23:39:50.275,333,24,67,652,668,
2023-07-10 23:39:50.275,335,24,67,652,668,
2023-07-10 23:39:50.350,336,24,64,652,668,
2023-07-10 23:39:50.350,337,25,67,652,668,
2023-07-10 23:39:50.350,343,25,64,652,668,
2023-07-10 23:39:50.366,349,23,72,652,668,
2023-07-10 23:39:50.366,349,23,69,652,668,
2023-07-10 23:39:50.407,354,25,66,652,668,
2023-07-10 23:39:50.407,364,22,67,652,668,
2023-07-10 23:39:50.407,365,22,70,652,669,
2023-07-10 23:39:50.454,366,22,73,652,669,
2023-07-10 23:39:50.454,370,23,74,652,669,
2023-07-10 23:39:50.508,375,26,76,657,669,
2023-07-10 23:39:50.508,375,27,78,657,668,
2023-07-10 23:39:50.555,374,26,75,657,668,
2023-07-10 23:39:50.555,374,26,78,657,668,
2023-07-10 23:39:50.555,374,26,74,657,668,
2023-07-10 23:39:50.610,374,28,75,657,668,
2023-07-10 23:39:50.610,372,27,76,657,668,
2023-07-10 23:39:50.657,370,28,74,657,668,
2023-07-10 23:39:50.657,366,28,71,657,668,
2023-07-10 23:39:50.657,360,27,65,657,668,
2023-07-10 23:39:50.708,355,28,66,657,668,
2023-07-10 23:39:50.708,352,28,66,657,667,
2023-07-10 23:39:50.755,347,28,64,657,667,
2023-07-10 23:39:50.755,342,24,59,657,667,
2023-07-10 23:39:50.808,340,25,63,657,667,
2023-07-10 23:39:50.808,339,25,67,652,668,
2023-07-10 23:39:50.808,335,24,64,652,668,
2023-07-10 23:39:50.858,332,23,64,652,668,
2023-07-10 23:39:50.858,329,23,65,652,668,
2023-07-10 23:39:50.908,329,24,65,652,668,
2023-07-10 23:39:50.908,330,24,65,652,668,
2023-07-10 23:39:50.908,330,24,60,652,668,
2023-07-10 23:39:50.971,333,26,64,652,668,
2023-07-10 23:39:50.971,334,26,67,652,668,
2023-07-10 23:39:51.009,336,26,68,652,668,
2023-07-10 23:39:51.009,341,25,70,652,669,
2023-07-10 23:39:51.064,345,25,67,652,669,
2023-07-10 23:39:51.064,350,26,69,652,669,
2023-07-10 23:39:51.064,351,25,69,652,669,
2023-07-10 23:39:51.109,354,26,73,652,669,
2023-07-10 23:39:51.109,357,25,72,652,669,
2023-07-10 23:39:51.165,360,24,72,660,669,
2023-07-10 23:39:51.165,365,25,74,660,669,
2023-07-10 23:39:51.165,366,28,75,660,669,
2023-07-10 23:39:51.209,366,27,72,660,668,
2023-07-10 23:39:51.209,366,26,74,660,668,
2023-07-10 23:39:51.256,366,25,72,660,668,
2023-07-10 23:39:51.256,366,27,75,660,668,
2023-07-10 23:39:51.256,363,27,74,660,668,
2023-07-10 23:39:51.317,362,27,71,660,667,
2023-07-10 23:39:51.317,361,29,70,660,667,
2023-07-10 23:39:51.373,358,27,69,660,667,
2023-07-10 23:39:51.373,352,26,71,660,667,
2023-07-10 23:39:51.373,348,26,68,660,667,
2023-07-10 23:39:51.409,342,22,70,660,667,
2023-07-10 23:39:51.409,340,21,71,660,667,
2023-07-10 23:39:51.472,339,21,65,660,667,
2023-07-10 23:39:51.472,335,22,61,652,667,
2023-07-10 23:39:51.509,333,22,64,652,668,
2023-07-10 23:39:51.509,330,22,62,652,668,
2023-07-10 23:39:51.509,330,22,61,652,668,
2023-07-10 23:39:51.572,330,22,65,652,668,
2023-07-10 23:39:51.572,329,22,58,652,668,
2023-07-10 23:39:51.625,330,22,63,652,668,
2023-07-10 23:39:51.625,333,21,66,652,668,
2023-07-10 23:39:51.625,335,20,67,652,668,
2023-07-10 23:39:51.663,337,22,65,652,668,
2023-07-10 23:39:51.663,341,23,70,652,668,
2023-07-10 23:39:51.725,347,23,72,652,668,
2023-07-10 23:39:51.725,350,21,73,652,668,
2023-07-10 23:39:51.772,354,20,68,652,668,
2023-07-10 23:39:51.772,357,20,73,652,668,
2023-07-10 23:39:51.772,360,21,74,652,668,
2023-07-10 23:39:51.826,364,21,72,662,668,
2023-07-10 23:39:51.826,365,21,73,662,668,
2023-07-10 23:39:51.876,366,23,71,662,668,
2023-07-10 23:39:51.876,369,23,72,662,668,
2023-07-10 23:39:51.876,369,23,72,662,668,
2023-07-10 23:39:51.926,367,22,69,662,668,
2023-07-10 23:39:51.926,366,21,73,662,668,
2023-07-10 23:39:51.973,365,22,70,662,668,
2023-07-10 23:39:51.973,361,23,73,662,668,
2023-07-10 23:39:52.026,357,23,64,662,668,
2023-07-10 23:39:52.026,356,21,69,662,668,
2023-07-10 23:39:52.026,350,24,66,662,668,
2023-07-10 23:39:52.104,344,27,68,662,668,
2023-07-10 23:39:52.104,341,26,64,662,668,
2023-07-10 23:39:52.104,340,25,67,662,668,
2023-07-10 23:39:52.142,339,25,67,662,668,
2023-07-10 23:39:52.142,338,25,69,651,668,
2023-07-10 23:39:52.195,333,27,66,651,668,
2023-07-10 23:39:52.195,329,28,61,651,668,
2023-07-10 23:39:52.242,327,28,63,651,668,
2023-07-10 23:39:52.242,327,28,62,651,668,
2023-07-10 23:39:52.242,329,28,66,651,668,
2023-07-10 23:39:52.289,331,29,63,651,668,
2023-07-10 23:39:52.289,334,29,64,651,669,
2023-07-10 23:39:52.336,335,28,66,651,669,
2023-07-10 23:39:52.336,337,28,62,651,669,
2023-07-10 23:39:52.336,338,29,69,651,669,
2023-07-10 23:39:52.392,342,29,69,651,669,
2023-07-10 23:39:52.392,348,27,67,651,669,
2023-07-10 23:39:52.427,351,26,67,651,669,
2023-07-10 23:39:52.427,358,26,72,651,669,
2023-07-10 23:39:52.474,361,26,72,651,669,
2023-07-10 23:39:52.474,363,26,73,656,669,
2023-07-10 23:39:52.474,366,24,70,656,669,
2023-07-10 23:39:52.528,366,22,72,656,669,
2023-07-10 23:39:52.528,367,22,75,656,669,
2023-07-10 23:39:52.590,367,23,74,656,669,
2023-07-10 23:39:52.590,367,23,77,656,668,
2023-07-10 23:39:52.590,365,22,68,656,668,
2023-07-10 23:39:52.644,363,23,76,656,668,
2023-07-10 23:39:52.644,359,24,68,656,668,
2023-07-10 23:39:52.684,358,23,68,656,668,
2023-07-10 23:39:52.684,354,23,67,656,668,
2023-07-10 23:39:52.728,352,21,68,656,668,
2023-07-10 23:39:52.728,350,20,69,656,668,
2023-07-10 23:39:52.728,343,18,66,656,668,
2023-07-10 23:39:52.791,342,18,65,656,668,
2023-07-10 23:39:52.791,341,18,64,649,668,
2023-07-10 23:39:52.839,340,18,65,649,668,
2023-07-10 23:39:52.839,340,18,68,649,668,
2023-07-10 23:39:52.839,340,20,68,649,668,
2023-07-10 23:39:52.904,340,21,69,649,669,
2023-07-10 23:39:52.904,340,22,68,649,669,
2023-07-10 23:39:52.945,340,23,69,649,669,
2023-07-10 23:39:52.945,341,23,69,649,669,
2023-07-10 23:39:52.991,341,24,65,649,669,
2023-07-10 23:39:52.991,338,27,63,649,669,
2023-07-10 23:39:52.991,335,31,67,649,669,
2023-07-10 23:39:53.044,335,31,71,649,669,
2023-07-10 23:39:53.044,336,28,69,649,669,
2023-07-10 23:39:53.044,339,28,65,649,669,
2023-07-10 23:39:53.091,339,27,63,649,669,
2023-07-10 23:39:53.091,339,26,66,649,669,
2023-07-10 23:39:53.136,339,24,63,663,669,
2023-07-10 23:39:53.136,339,23,69,663,669,
2023-07-10 23:39:53.201,339,22,64,663,670,
2023-07-10 23:39:53.201,339,19,66,663,670,
2023-07-10 23:39:53.201,338,19,68,663,670,
2023-07-10 23:39:53.251,337,19,68,663,670,
2023-07-10 23:39:53.251,339,19,65,663,669,
2023-07-10 23:39:53.298,337,20,65,663,669,
2023-07-10 23:39:53.298,336,20,69,663,669,
2023-07-10 23:39:53.298,336,21,75,663,669,
2023-07-10 23:39:53.345,337,22,69,663,669,
2023-07-10 23:39:53.345,340,23,69,663,670,
2023-07-10 23:39:53.393,341,23,75,663,670,
2023-07-10 23:39:53.393,342,24,71,663,670,
2023-07-10 23:39:53.453,343,25,69,663,670,
2023-07-10 23:39:53.453,343,26,74,663,670,
2023-07-10 23:39:53.453,343,26,73,662,670,
2023-07-10 23:39:53.490,344,24,73,662,670,
2023-07-10 23:39:53.490,346,22,64,662,670,
2023-07-10 23:39:53.552,346,21,68,662,670,
2023-07-10 23:39:53.552,347,20,70,662,670,
2023-07-10 23:39:53.552,350,20,73,662,671,
2023-07-10 23:39:53.599,351,17,73,662,671,
2023-07-10 23:39:53.599,355,14,68,662,671,
2023-07-10 23:39:53.652,357,14,72,662,671,
2023-07-10 23:39:53.652,357,14,72,662,670,
2023-07-10 23:39:53.699,356,15,73,662,670,
2023-07-10 23:39:53.699,355,16,72,662,670,
