2023-07-10 23:47:12.520,3797,3,129,83,5000,
2023-07-10 23:47:12.567,3808,4,134,83,5000,
2023-07-10 23:47:12.567,3815,5,134,83,5000,
2023-07-10 23:47:12.567,3827,7,134,83,5000,
2023-07-10 23:47:12.621,3835,7,129,83,5000,
2023-07-10 23:47:12.621,3847,10,136,83,5000,
2023-07-10 23:47:12.683,3864,10,133,83,5000,
2023-07-10 23:47:12.683,3873,11,128,83,5000,
2023-07-10 23:47:12.737,3885,11,135,83,5000,
2023-07-10 23:47:12.737,3894,11,135,73,5000,
2023-07-10 23:47:12.784,3907,12,127,73,5000,
2023-07-10 23:47:12.784,3924,13,124,73,5000,
2023-07-10 23:47:12.818,3933,13,125,73,5000,
2023-07-10 23:47:12.818,3946,13,122,73,5000,
2023-07-10 23:47:12.818,3958,15,124,73,5000,
2023-07-10 23:47:12.906,3966,15,121,73,5000,
2023-07-10 23:47:12.906,3981,15,127,73,5000,
2023-07-10 23:47:12.922,3993,16,123,73,5000,
2023-07-10 23:47:12.922,4001,17,121,73,5000,
2023-07-10 23:47:12.969,4013,18,118,73,5000,
2023-07-10 23:47:12.969,4020,18,114,73,5000,
2023-07-10 23:47:13.063,4032,18,118,73,5000,
2023-07-10 23:47:13.063,4046,18,120,73,5000,
2023-07-10 23:47:13.078,4054,18,114,81,5000,
2023-07-10 23:47:13.078,4064,18,114,81,5000,
2023-07-10 23:47:13.078,4075,18,113,81,5000,
2023-07-10 23:47:13.122,4081,18,113,81,5000,
2023-07-10 23:47:13.122,4094,18,111,81,5000,
2023-07-10 23:47:13.185,4103,17,110,81,5000,
2023-07-10 23:47:13.185,4109,17,110,81,5000,
2023-07-10 23:47:13.238,4119,15,116,81,5000,
2023-07-10 23:47:13.238,4131,14,115,81,5000,
2023-07-10 23:47:13.307,4137,12,116,81,300,
2023-07-10 23:47:13.307,4147,10,115,81,300,
2023-07-10 23:47:13.307,4154,9,119,81,300,
2023-07-10 23:47:13.340,4165,6,113,81,300,
2023-07-10 23:47:13.340,4174,3,116,81,300,
2023-07-10 23:47:13.388,4181,1,111,81,300,
2023-07-10 23:47:13.388,4190,-1,114,80,300,
2023-07-10 23:47:13.388,4195,-2,118,80,300,
2023-07-10 23:47:13.439,4205,-5,119,80,300,
2023-07-10 23:47:13.439,4211,-7,118,80,300,
2023-07-10 23:47:13.486,4220,-10,110,80,300,
2023-07-10 23:47:13.486,4230,-13,113,80,300,
2023-07-10 23:47:13.539,4241,-15,118,80,300,
2023-07-10 23:47:13.539,4250,-17,115,80,300,
2023-07-10 23:47:13.589,4260,-19,119,80,300,
2023-07-10 23:47:13.589,4267,-21,118,80,300,
2023-07-10 23:47:13.640,4277,-23,119,80,300,
2023-07-10 23:47:13.640,4288,-24,119,80,300,
2023-07-10 23:47:13.640,4294,-25,116,80,300,
2023-07-10 23:47:13.687,4303,-26,115,80,300,
2023-07-10 23:47:13.687,4309,-26,119,80,300,
2023-07-10 23:47:13.739,4318,-27,123,82,300,
2023-07-10 23:47:13.739,4331,-29,127,82,300,
2023-07-10 23:47:13.790,4338,-30,117,82,300,
2023-07-10 23:47:13.790,4347,-31,122,82,300,
2023-07-10 23:47:13.849,4357,-31,121,82,300,
2023-07-10 23:47:13.849,4364,-31,115,82,5000,
2023-07-10 23:47:13.892,4377,-31,112,82,5000,
2023-07-10 23:47:13.892,4386,-31,116,82,5000,
2023-07-10 23:47:13.940,4393,-31,113,82,5000,
2023-07-10 23:47:13.940,4408,-31,118,82,5000,
2023-07-10 23:47:14.002,4419,-31,115,82,5000,
2023-07-10 23:47:14.002,4427,-31,115,82,5000,
2023-07-10 23:47:14.002,4443,-31,108,82,5000,
2023-07-10 23:47:14.039,4456,-31,110,82,5000,
2023-07-10 23:47:14.039,4463,-30,114,82,5000,
2023-07-10 23:47:14.086,4475,-28,110,82,5000,
2023-07-10 23:47:14.086,4491,-27,115,82,5000,
2023-07-10 23:47:14.145,4500,-26,111,82,5000,
2023-07-10 23:47:14.145,4513,-25,115,82,5000,
2023-07-10 23:47:14.224,4530,-24,118,82,5000,
2023-07-10 23:47:14.224,4538,-23,109,82,5000,
2023-07-10 23:47:14.240,4550,-21,113,82,5000,
2023-07-10 23:47:14.240,4566,-19,118,82,5000,
2023-07-10 23:47:14.287,4574,-18,114,82,5000,
2023-07-10 23:47:14.287,4587,-18,113,82,5000,
2023-07-10 23:47:14.374,4595,-18,110,82,5000,
2023-07-10 23:47:14.374,4612,-17,113,82,5000,
2023-07-10 23:47:14.418,4624,-15,111,80,5000,
2023-07-10 23:47:14.418,4633,-15,116,80,5000,
2023-07-10 23:47:14.418,4649,-14,116,80,5000,
2023-07-10 23:47:14.481,4663,-13,115,80,5000,
2023-07-10 23:47:14.481,4677,-12,115,80,5000,
2023-07-10 23:47:14.497,4691,-12,110,80,5000,
2023-07-10 23:47:14.497,4703,-12,114,80,5000,
2023-07-10 23:47:14.577,4716,-12,110,80,5000,
2023-07-10 23:47:14.577,4724,-12,116,80,5000,
2023-07-10 23:47:14.592,4740,-12,111,80,5000,
2023-07-10 23:47:14.592,4752,-13,119,80,5000,
2023-07-10 23:47:14.656,4760,-14,116,80,5000,
2023-07-10 23:47:14.656,4778,-16,111,80,5000,
2023-07-10 23:47:14.731,4792,-17,110,80,5000,
2023-07-10 23:47:14.731,4802,-18,110,80,5000,
2023-07-10 23:47:14.762,4820,-21,119,80,5000,
2023-07-10 23:47:14.762,4833,-22,111,80,5000,
2023-07-10 23:47:14.815,4842,-24,116,80,5000,
2023-07-10 23:47:14.815,4854,-26,117,80,5000,
2023-07-10 23:47:14.865,4871,-29,108,80,5000,
2023-07-10 23:47:14.865,4879,-30,115,80,5000,
2023-07-10 23:47:14.916,4892,-32,109,80,5000,
2023-07-10 23:47:14.916,4907,-35,112,80,5000,
2023-07-10 23:47:14.952,4915,-37,116,80,5000,
2023-07-10 23:47:14.952,4926,-40,103,80,5000,
2023-07-10 23:47:14.952,4940,-43,109,80,5000,
2023-07-10 23:47:14.999,4946,-44,113,80,5000,
2023-07-10 23:47:14.999,4957,-46,112,80,5000,
2023-07-10 23:47:15.056,4964,-47,109,81,5000,
2023-07-10 23:47:15.056,4979,-49,107,81,5000,
2023-07-10 23:47:15.103,4989,-51,107,81,5000,
2023-07-10 23:47:15.103,4996,-54,108,81,5000,
2023-07-10 23:47:15.183,5009,-56,114,81,5000,
2023-07-10 23:47:15.183,5018,-58,113,81,5000,
2023-07-10 23:47:15.232,5024,-59,114,81,5000,
2023-07-10 23:47:15.232,5035,-62,108,81,5000,
2023-07-10 23:47:15.263,5044,-63,109,81,5000,
2023-07-10 23:47:15.263,5053,-65,109,81,5000,
2023-07-10 23:47:15.310,5059,-65,110,81,5000,
2023-07-10 23:47:15.310,5070,-66,110,81,5000,
2023-07-10 23:47:15.389,5078,-67,109,81,5000,
2023-07-10 23:47:15.389,5083,-68,112,81,5000,
2023-07-10 23:47:15.389,5093,-69,119,82,5000,
2023-07-10 23:47:15.437,5102,-69,114,82,5000,
2023-07-10 23:47:15.437,5107,-69,113,82,5000,
2023-07-10 23:47:15.484,5117,-69,108,82,5000,
2023-07-10 23:47:15.484,5124,-68,114,82,5000,
2023-07-10 23:47:15.532,5129,-67,108,82,5000,
2023-07-10 23:47:15.532,5135,-66,113,82,300,
2023-07-10 23:47:15.579,5143,-66,108,82,300,
2023-07-10 23:47:15.579,5147,-66,111,82,300,
2023-07-10 23:47:15.617,5154,-65,105,82,300,
2023-07-10 23:47:15.617,5158,-64,114,82,300,
2023-07-10 23:47:15.668,5163,-63,110,82,300,
2023-07-10 23:47:15.668,5171,-61,109,82,300,
2023-07-10 23:47:15.717,5175,-60,106,82,300,
2023-07-10 23:47:15.717,5181,-59,106,81,300,
2023-07-10 23:47:15.717,5187,-57,106,81,300,
2023-07-10 23:47:15.764,5191,-56,109,81,300,
2023-07-10 23:47:15.764,5199,-55,109,81,300,
2023-07-10 23:47:15.817,5205,-54,107,81,300,
2023-07-10 23:47:15.817,5209,-53,114,81,300,
2023-07-10 23:47:15.874,5216,-53,111,81,300,
2023-07-10 23:47:15.874,5220,-52,112,81,300,
2023-07-10 23:47:15.918,5229,-51,114,81,300,
2023-07-10 23:47:15.918,5236,-51,107,81,300,
2023-07-10 23:47:15.998,5241,-50,111,81,300,
2023-07-10 23:47:15.998,5249,-50,108,81,300,
2023-07-10 23:47:16.033,5256,-50,110,81,300,
2023-07-10 23:47:16.033,5264,-49,105,81,300,
2023-07-10 23:47:16.033,5272,-49,106,81,300,
2023-07-10 23:47:16.096,5281,-49,107,81,300,
2023-07-10 23:47:16.096,5287,-49,105,81,300,
2023-07-10 23:47:16.134,5296,-50,101,81,5000,
2023-07-10 23:47:16.134,5309,-50,102,81,5000,
2023-07-10 23:47:16.189,5316,-51,104,81,5000,
2023-07-10 23:47:16.189,5326,-52,102,81,5000,
2023-07-10 23:47:16.234,5340,-53,104,81,5000,
2023-07-10 23:47:16.234,5347,-54,106,81,5000,
2023-07-10 23:47:16.281,5358,-56,107,81,5000,
2023-07-10 23:47:16.281,5374,-57,107,81,5000,
2023-07-10 23:47:16.281,5381,-59,102,81,5000,
2023-07-10 23:47:16.319,5392,-60,109,81,5000,
2023-07-10 23:47:16.319,5401,-62,111,81,5000,
2023-07-10 23:47:16.375,5417,-64,108,81,5000,
2023-07-10 23:47:16.375,5429,-67,113,81,5000,
2023-07-10 23:47:16.419,5440,-68,110,81,5000,
2023-07-10 23:47:16.419,5452,-70,113,81,5000,
2023-07-10 23:47:16.482,5464,-72,116,81,5000,
2023-07-10 23:47:16.482,5477,-73,110,81,5000,
2023-07-10 23:47:16.527,5493,-76,111,81,5000,
2023-07-10 23:47:16.535,5502,-78,114,81,5000,
2023-07-10 23:47:16.582,5517,-81,109,81,5000,
2023-07-10 23:47:16.582,5527,-82,112,81,5000,
2023-07-10 23:47:16.635,5546,-85,113,81,5000,
2023-07-10 23:47:16.635,5559,-86,115,81,5000,
2023-07-10 23:47:16.682,5567,-87,108,81,5000,
2023-07-10 23:47:16.682,5584,-91,110,81,5000,
2023-07-10 23:47:16.735,5598,-93,108,80,5000,
2023-07-10 23:47:16.735,5610,-95,120,80,5000,
2023-07-10 23:47:16.813,5629,-96,111,80,5000,
2023-07-10 23:47:16.813,5641,-97,110,80,5000,
2023-07-10 23:47:16.836,5650,-98,115,80,5000,
2023-07-10 23:47:16.836,5663,-100,106,80,5000,
2023-07-10 23:47:16.892,5678,-102,117,80,5000,
2023-07-10 23:47:16.892,5685,-103,112,80,5000,
2023-07-10 23:47:16.935,5701,-104,121,80,5000,
2023-07-10 23:47:16.935,5712,-105,122,80,5000,
2023-07-10 23:47:16.998,5719,-106,120,80,5000,
2023-07-10 23:47:16.998,5730,-106,121,80,5000,
2023-07-10 23:47:17.044,5738,-106,120,80,5000,
2023-07-10 23:47:17.044,5746,-106,126,79,5000,
2023-07-10 23:47:17.085,5752,-106,125,79,5000,
2023-07-10 23:47:17.085,5758,-106,124,79,5000,
2023-07-10 23:47:17.135,5767,-107,122,79,300,
2023-07-10 23:47:17.135,5770,-107,126,79,300,
2023-07-10 23:47:17.135,5775,-107,126,79,300,
2023-07-10 23:47:17.182,5782,-107,129,79,300,
2023-07-10 23:47:17.182,5784,-107,125,79,300,
2023-07-10 23:47:17.237,5788,-107,126,79,300,
2023-07-10 23:47:17.237,5794,-107,129,79,300,
2023-07-10 23:47:17.300,5796,-106,128,79,300,
2023-07-10 23:47:17.300,5798,-106,125,79,300,
2023-07-10 23:47:17.344,5801,-106,129,79,300,
2023-07-10 23:47:17.344,5803,-105,128,79,300,
2023-07-10 23:47:17.393,5805,-105,132,79,300,
2023-07-10 23:47:17.393,5807,-104,124,79,300,
2023-07-10 23:47:17.467,5810,-104,127,79,300,
2023-07-10 23:47:17.467,5812,-104,124,79,300,
2023-07-10 23:47:17.483,5813,-104,118,79,300,
2023-07-10 23:47:17.483,5815,-103,127,79,300,
2023-07-10 23:47:17.483,5816,-102,120,79,300,
2023-07-10 23:47:17.567,5818,-102,123,79,300,
2023-07-10 23:47:17.567,5821,-102,122,79,300,
2023-07-10 23:47:17.598,5823,-102,116,79,300,
2023-07-10 23:47:17.598,5827,-102,118,79,300,
2023-07-10 23:47:17.673,5829,-101,117,79,300,
2023-07-10 23:47:17.673,5832,-101,114,79,300,
2023-07-10 23:47:17.686,5838,-101,123,79,300,
2023-07-10 23:47:17.686,5841,-101,121,79,300,
2023-07-10 23:47:17.760,5847,-101,116,79,300,
2023-07-10 23:47:17.760,5853,-101,118,79,300,
2023-07-10 23:47:17.791,5857,-101,114,79,300,
2023-07-10 23:47:17.791,5866,-102,117,79,300,
2023-07-10 23:47:17.845,5873,-103,117,79,300,
2023-07-10 23:47:17.845,5879,-103,119,79,300,
2023-07-10 23:47:17.901,5886,-103,121,79,5000,
2023-07-10 23:47:17.901,5898,-104,116,79,5000,
2023-07-10 23:47:17.952,5903,-104,115,79,5000,
2023-07-10 23:47:17.952,5917,-104,121,79,5000,
2023-07-10 23:47:17.999,5927,-105,116,79,5000,
2023-07-10 23:47:17.999,5935,-106,114,79,5000,
2023-07-10 23:47:18.052,5951,-108,115,80,5000,
2023-07-10 23:47:18.052,5964,-110,119,80,5000,
2023-07-10 23:47:18.110,5981,-112,115,80,5000,
2023-07-10 23:47:18.110,5989,-113,111,80,5000,
2023-07-10 23:47:18.152,6003,-114,120,80,5000,
2023-07-10 23:47:18.152,6022,-117,123,80,5000,
2023-07-10 23:47:18.199,6032,-118,115,80,5000,
2023-07-10 23:47:18.199,6051,-121,123,80,5000,
2023-07-10 23:47:18.253,6066,-123,113,80,5000,
2023-07-10 23:47:18.256,6077,-123,113,80,5000,
2023-07-10 23:47:18.306,6098,-126,120,80,5000,
2023-07-10 23:47:18.306,6114,-128,117,80,5000,
2023-07-10 23:47:18.354,6136,-129,109,80,5000,
2023-07-10 23:47:18.354,6147,-131,110,79,5000,
2023-07-10 23:47:18.417,6164,-132,115,79,5000,
2023-07-10 23:47:18.417,6186,-136,109,79,5000,
2023-07-10 23:47:18.452,6198,-137,117,79,5000,
2023-07-10 23:47:18.452,6220,-141,114,79,5000,
2023-07-10 23:47:18.515,6235,-144,116,79,5000,
2023-07-10 23:47:18.515,6246,-146,119,79,5000,
2023-07-10 23:47:18.568,6267,-149,112,79,5000,
2023-07-10 23:47:18.568,6283,-152,116,79,5000,
2023-07-10 23:47:18.599,6298,-154,112,79,5000,
2023-07-10 23:47:18.599,6313,-156,115,79,5000,
2023-07-10 23:47:18.662,6328,-157,115,79,5000,
2023-07-10 23:47:18.662,6347,-160,111,79,5000,
2023-07-10 23:47:18.722,6357,-161,115,79,5000,
2023-07-10 23:47:18.722,6375,-162,113,77,5000,
2023-07-10 23:47:18.770,6388,-164,109,77,5000,
2023-07-10 23:47:18.770,6397,-164,108,77,300,
2023-07-10 23:47:18.770,6412,-166,109,77,300,
2023-07-10 23:47:18.808,6423,-167,114,77,300,
2023-07-10 23:47:18.808,6430,-168,104,77,300,
2023-07-10 23:47:18.862,6444,-168,108,77,300,
2023-07-10 23:47:18.862,6453,-168,109,77,300,
2023-07-10 23:47:18.902,6459,-168,103,77,300,
2023-07-10 23:47:18.902,6469,-169,104,77,300,
2023-07-10 23:47:18.953,6480,-169,108,77,300,
2023-07-10 23:47:18.953,6485,-170,107,77,300,
2023-07-10 23:47:19.016,6493,-170,108,77,300,
2023-07-10 23:47:19.016,6504,-171,109,78,300,
2023-07-10 23:47:19.064,6509,-171,113,78,300,
2023-07-10 23:47:19.064,6517,-171,108,78,300,
2023-07-10 23:47:19.122,6527,-171,112,78,300,
2023-07-10 23:47:19.122,6533,-171,104,78,300,
2023-07-10 23:47:19.170,6541,-171,104,78,300,
2023-07-10 23:47:19.170,6546,-170,104,78,300,
2023-07-10 23:47:19.170,6558,-170,103,78,300,
2023-07-10 23:47:19.222,6567,-170,97,78,300,
2023-07-10 23:47:19.222,6573,-170,100,78,300,
2023-07-10 23:47:19.257,6585,-169,89,78,300,
2023-07-10 23:47:19.257,6595,-169,93,78,300,
2023-07-10 23:47:19.322,6601,-169,95,78,300,
2023-07-10 23:47:19.322,6610,-169,89,78,300,
2023-07-10 23:47:19.371,6620,-169,86,79,300,
2023-07-10 23:47:19.371,6634,-170,89,79,300,
2023-07-10 23:47:19.423,6641,-170,78,79,300,
2023-07-10 23:47:19.423,6653,-170,68,79,300,
2023-07-10 23:47:19.470,6664,-170,76,79,300,
2023-07-10 23:47:19.470,6672,-170,80,79,300,
2023-07-10 23:47:19.470,6686,-170,84,79,300,
2023-07-10 23:47:19.523,6696,-169,83,79,300,
2023-07-10 23:47:19.523,6706,-168,82,79,300,
2023-07-10 23:47:19.569,6720,-166,82,79,300,
2023-07-10 23:47:19.569,6727,-166,83,79,300,
2023-07-10 23:47:19.623,6746,-165,86,79,300,
2023-07-10 23:47:19.623,6761,-164,82,79,300,
2023-07-10 23:47:19.669,6777,-164,83,79,300,
2023-07-10 23:47:19.669,6788,-164,91,79,300,
2023-07-10 23:47:19.723,6804,-164,85,80,300,
2023-07-10 23:47:19.723,6824,-162,88,80,300,
2023-07-10 23:47:19.769,6835,-158,83,80,300,
2023-07-10 23:47:19.769,6851,-157,94,80,300,
2023-07-10 23:47:19.769,6862,-159,85,80,300,
2023-07-10 23:47:19.824,6877,-164,94,80,300,
2023-07-10 23:47:19.824,6891,-168,83,80,300,
2023-07-10 23:47:19.872,6902,-170,82,80,300,
2023-07-10 23:47:19.872,6916,-171,87,80,300,
2023-07-10 23:47:19.923,6927,-175,81,80,300,
2023-07-10 23:47:19.923,6933,-178,78,80,300,
2023-07-10 23:47:19.970,6948,-184,79,80,300,
2023-07-10 23:47:19.970,6960,-189,75,80,300,
2023-07-10 23:47:20.023,6965,-190,84,80,300,
2023-07-10 23:47:20.023,6971,-190,88,81,300,
2023-07-10 23:47:20.023,6988,-191,86,81,300,
2023-07-10 23:47:20.070,7005,-192,89,81,300,
2023-07-10 23:47:20.070,7016,-192,94,81,300,
2023-07-10 23:47:20.123,7027,-193,92,81,300,
2023-07-10 23:47:20.123,7042,-187,100,81,300,
2023-07-10 23:47:20.185,7057,-184,105,81,300,
2023-07-10 23:47:20.185,7070,-183,102,81,300,
2023-07-10 23:47:20.223,7084,-180,105,81,300,
2023-07-10 23:47:20.223,7097,-182,100,81,300,
2023-07-10 23:47:20.300,7108,-181,110,81,300,
2023-07-10 23:47:20.300,7121,-178,105,81,300,
2023-07-10 23:47:20.300,7132,-177,101,81,300,
2023-07-10 23:47:20.324,7145,-178,104,81,300,
2023-07-10 23:47:20.324,7158,-179,104,78,300,
2023-07-10 23:47:20.387,7168,-179,100,78,300,
2023-07-10 23:47:20.387,7176,-181,113,78,300,
2023-07-10 23:47:20.423,7190,-183,105,78,300,
2023-07-10 23:47:20.423,7202,-185,98,78,300,
2023-07-10 23:47:20.486,7210,-186,99,78,300,
2023-07-10 23:47:20.486,7221,-188,103,78,300,
2023-07-10 23:47:20.539,7234,-189,102,78,300,
2023-07-10 23:47:20.539,7238,-189,97,78,300,
2023-07-10 23:47:20.586,7245,-189,93,78,300,
2023-07-10 23:47:20.586,7251,-189,91,78,300,
2023-07-10 23:47:20.639,7263,-191,100,78,300,
2023-07-10 23:47:20.639,7272,-192,92,78,300,
2023-07-10 23:47:20.686,7278,-192,96,78,300,
2023-07-10 23:47:20.686,7284,-192,92,79,300,
2023-07-10 23:47:20.686,7292,-189,91,79,300,
2023-07-10 23:47:20.740,7296,-189,97,79,300,
2023-07-10 23:47:20.740,7301,-189,88,79,300,
2023-07-10 23:47:20.785,7307,-188,89,79,300,
2023-07-10 23:47:20.785,7310,-188,87,79,300,
2023-07-10 23:47:20.845,7316,-187,79,79,300,
2023-07-10 23:47:20.845,7317,-185,86,79,300,
2023-07-10 23:47:20.887,7318,-184,84,79,300,
2023-07-10 23:47:20.887,7321,-184,80,79,300,
2023-07-10 23:47:20.940,7324,-183,75,79,300,
2023-07-10 23:47:20.940,7327,-180,78,79,300,
2023-07-10 23:47:21.000,7331,-179,84,79,300,
2023-07-10 23:47:21.000,7333,-177,82,79,300,
2023-07-10 23:47:21.000,7336,-176,80,78,300,
2023-07-10 23:47:21.033,7339,-176,76,78,300,
2023-07-10 23:47:21.033,7341,-175,75,78,300,
2023-07-10 23:47:21.111,7346,-174,73,78,300,
2023-07-10 23:47:21.111,7350,-172,74,78,300,
2023-07-10 23:47:21.140,7353,-171,72,78,300,
2023-07-10 23:47:21.140,7357,-171,73,78,300,
2023-07-10 23:47:21.140,7359,-170,72,78,300,
2023-07-10 23:47:21.218,7360,-169,71,78,300,
2023-07-10 23:47:21.218,7361,-168,77,78,300,
2023-07-10 23:47:21.256,7362,-167,77,78,300,
2023-07-10 23:47:21.256,7367,-166,74,78,300,
2023-07-10 23:47:21.302,7372,-167,70,78,300,
2023-07-10 23:47:21.302,7374,-167,72,78,300,
2023-07-10 23:47:21.355,7375,-167,64,78,300,
2023-07-10 23:47:21.355,7377,-165,69,79,300,
2023-07-10 23:47:21.388,7378,-165,65,79,300,
2023-07-10 23:47:21.388,7382,-165,65,79,300,
2023-07-10 23:47:21.441,7386,-166,68,79,300,
2023-07-10 23:47:21.441,7388,-166,61,79,300,
2023-07-10 23:47:21.441,7390,-167,71,79,300,
2023-07-10 23:47:21.526,7391,-168,73,79,300,
2023-07-10 23:47:21.526,7392,-170,75,79,300,
2023-07-10 23:47:21.541,7393,-170,78,79,300,
2023-07-10 23:47:21.541,7394,-170,83,79,300,
2023-07-10 23:47:21.626,7397,-170,90,79,300,
2023-07-10 23:47:21.626,7398,-172,101,79,300,
2023-07-10 23:47:21.657,7400,-175,98,79,300,
2023-07-10 23:47:21.657,7401,-177,102,79,300,
2023-07-10 23:47:21.704,7401,-177,100,79,300,
2023-07-10 23:47:21.704,7402,-177,104,79,300,
2023-07-10 23:47:21.756,7403,-179,99,79,300,
2023-07-10 23:47:21.756,7404,-182,103,79,300,
2023-07-10 23:47:21.756,7405,-185,100,79,300,
2023-07-10 23:47:21.792,7407,-188,102,79,300,
2023-07-10 23:47:21.792,7407,-189,99,79,300,
2023-07-10 23:47:21.872,7407,-191,93,79,300,
2023-07-10 23:47:21.872,7407,-192,102,79,300,
2023-07-10 23:47:21.904,7408,-192,100,79,300,
2023-07-10 23:47:21.904,7409,-193,102,79,300,
2023-07-10 23:47:21.964,7411,-195,96,79,300,
2023-07-10 23:47:21.964,7411,-197,105,79,300,
2023-07-10 23:47:21.995,7411,-197,103,79,300,
2023-07-10 23:47:21.995,7411,-197,100,80,300,
2023-07-10 23:47:22.048,7411,-197,102,80,300,
2023-07-10 23:47:22.048,7411,-199,93,80,300,
2023-07-10 23:47:22.048,7411,-200,98,80,300,
2023-07-10 23:47:22.111,7411,-200,98,80,300,
2023-07-10 23:47:22.111,7411,-200,99,80,300,
2023-07-10 23:47:22.164,7411,-201,96,80,300,
2023-07-10 23:47:22.164,7409,-202,96,80,300,
2023-07-10 23:47:22.211,7405,-202,101,80,300,
2023-07-10 23:47:22.211,7405,-202,101,80,300,
2023-07-10 23:47:22.264,7404,-201,97,80,300,
2023-07-10 23:47:22.264,7403,-199,102,80,300,
2023-07-10 23:47:22.311,7402,-199,103,80,300,
2023-07-10 23:47:22.311,7398,-198,102,80,300,
2023-07-10 23:47:22.369,7395,-196,98,81,300,
2023-07-10 23:47:22.369,7392,-193,102,81,300,
2023-07-10 23:47:22.404,7391,-191,103,81,300,
2023-07-10 23:47:22.404,7390,-191,104,81,300,
2023-07-10 23:47:22.464,7389,-190,107,81,300,
2023-07-10 23:47:22.464,7389,-188,109,81,300,
2023-07-10 23:47:22.464,7388,-186,102,81,300,
2023-07-10 23:47:22.511,7386,-184,106,81,300,
2023-07-10 23:47:22.511,7385,-179,109,81,300,
2023-07-10 23:47:22.580,7384,-177,106,81,300,
2023-07-10 23:47:22.580,7384,-176,108,81,300,
2023-07-10 23:47:22.627,7384,-175,104,81,300,
2023-07-10 23:47:22.627,7384,-175,109,81,300,
2023-07-10 23:47:22.680,7383,-175,112,81,300,
2023-07-10 23:47:22.680,7382,-173,107,79,300,
2023-07-10 23:47:22.711,7380,-170,110,79,300,
2023-07-10 23:47:22.711,7380,-169,106,79,300,
2023-07-10 23:47:22.765,7380,-169,107,79,300,
2023-07-10 23:47:22.765,7379,-166,105,79,300,
2023-07-10 23:47:22.812,7379,-165,101,79,300,
2023-07-10 23:47:22.812,7377,-165,108,79,300,
2023-07-10 23:47:22.894,7374,-164,107,79,300,
2023-07-10 23:47:22.894,7374,-163,110,79,300,
2023-07-10 23:47:22.919,7374,-162,105,79,300,
2023-07-10 23:47:22.919,7373,-162,111,79,300,
2023-07-10 23:47:22.919,7373,-162,112,79,300,
2023-07-10 23:47:22.965,7373,-162,108,79,300,
2023-07-10 23:47:22.965,7373,-163,108,79,300,
2023-07-10 23:47:23.021,7373,-163,113,78,300,
2023-07-10 23:47:23.021,7372,-163,109,78,300,
2023-07-10 23:47:23.065,7372,-166,109,78,300,
2023-07-10 23:47:23.065,7373,-167,106,78,300,
2023-07-10 23:47:23.126,7374,-169,107,78,300,
2023-07-10 23:47:23.126,7376,-170,110,78,300,
2023-07-10 23:47:23.181,7376,-170,106,78,300,
2023-07-10 23:47:23.181,7377,-173,112,78,300,
2023-07-10 23:47:23.228,7379,-176,110,78,300,
2023-07-10 23:47:23.228,7381,-178,117,78,300,
2023-07-10 23:47:23.265,7383,-181,102,78,300,
2023-07-10 23:47:23.265,7385,-184,103,78,300,
2023-07-10 23:47:23.329,7386,-184,100,78,300,
2023-07-10 23:47:23.329,7387,-186,103,78,300,
2023-07-10 23:47:23.382,7388,-186,99,80,300,
2023-07-10 23:47:23.382,7389,-189,102,80,300,
2023-07-10 23:47:23.382,7391,-192,106,80,300,
2023-07-10 23:47:23.419,7395,-196,95,80,300,
2023-07-10 23:47:23.419,7396,-197,96,80,300,
2023-07-10 23:47:23.497,7396,-197,97,80,300,
2023-07-10 23:47:23.497,7397,-198,97,80,300,
2023-07-10 23:47:23.550,7397,-199,100,80,300,
2023-07-10 23:47:23.550,7399,-200,105,80,300,
2023-07-10 23:47:23.582,7401,-200,99,80,300,
2023-07-10 23:47:23.582,7402,-200,99,80,300,
2023-07-10 23:47:23.628,7403,-201,99,80,300,
2023-07-10 23:47:23.628,7404,-201,93,80,300,
2023-07-10 23:47:23.697,7404,-201,102,80,300,
2023-07-10 23:47:23.697,7405,-201,97,80,300,
2023-07-10 23:47:23.735,7405,-201,95,80,300,
2023-07-10 23:47:23.735,7408,-202,94,80,300,
2023-07-10 23:47:23.735,7410,-202,92,80,300,
2023-07-10 23:47:23.782,7411,-202,98,80,300,
2023-07-10 23:47:23.782,7412,-201,101,80,300,
2023-07-10 23:47:23.835,7412,-200,93,80,300,
2023-07-10 23:47:23.835,7412,-198,99,80,300,
2023-07-10 23:47:23.886,7413,-197,102,80,300,
2023-07-10 23:47:23.886,7414,-197,98,80,300,
2023-07-10 23:47:23.935,7415,-196,94,80,300,
2023-07-10 23:47:23.935,7416,-194,92,80,300,
2023-07-10 23:47:23.935,7416,-193,95,80,300,
2023-07-10 23:47:23.984,7416,-191,101,80,300,
2023-07-10 23:47:23.984,7415,-187,92,79,300,
2023-07-10 23:47:24.035,7415,-186,96,79,300,
2023-07-10 23:47:24.035,7414,-183,95,79,300,
2023-07-10 23:47:24.114,7413,-183,100,79,300,
2023-07-10 23:47:24.114,7412,-182,97,79,300,
2023-07-10 23:47:24.152,7410,-181,101,79,300,
2023-07-10 23:47:24.152,7407,-178,97,79,300,
2023-07-10 23:47:24.183,7405,-176,99,79,300,
2023-07-10 23:47:24.183,7403,-173,99,79,300,
2023-07-10 23:47:24.236,7401,-172,102,79,300,
2023-07-10 23:47:24.236,7399,-171,103,79,300,
