2023-07-10 23:45:20.683,-5229,298,71,71,300,
2023-07-10 23:45:20.683,-5230,298,76,71,300,
2023-07-10 23:45:20.739,-5230,299,73,71,300,
2023-07-10 23:45:20.739,-5239,302,74,71,300,
2023-07-10 23:45:20.783,-5243,305,70,71,300,
2023-07-10 23:45:20.783,-5243,305,70,71,300,
2023-07-10 23:45:20.843,-5245,303,63,63,300,
2023-07-10 23:45:20.843,-5243,300,68,63,300,
2023-07-10 23:45:20.843,-5261,303,70,63,300,
2023-07-10 23:45:20.884,-5267,307,62,63,300,
2023-07-10 23:45:20.884,-5269,308,64,63,300,
2023-07-10 23:45:20.931,-5269,309,63,63,300,
2023-07-10 23:45:20.931,-5269,309,65,63,300,
2023-07-10 23:45:20.992,-5264,307,56,63,300,
2023-07-10 23:45:20.992,-5262,307,58,63,300,
2023-07-10 23:45:21.040,-5255,304,61,63,300,
2023-07-10 23:45:21.040,-5252,304,65,63,300,
2023-07-10 23:45:21.040,-5252,304,62,63,300,
2023-07-10 23:45:21.092,-5251,304,59,63,300,
2023-07-10 23:45:21.092,-5252,304,60,63,300,
2023-07-10 23:45:21.139,-5254,304,50,73,300,
2023-07-10 23:45:21.139,-5254,305,58,73,300,
2023-07-10 23:45:21.192,-5254,304,60,73,300,
2023-07-10 23:45:21.192,-5253,305,60,73,300,
2023-07-10 23:45:21.247,-5252,305,59,73,300,
2023-07-10 23:45:21.247,-5252,305,57,73,300,
2023-07-10 23:45:21.308,-5251,305,59,73,300,
2023-07-10 23:45:21.308,-5250,305,60,73,300,
2023-07-10 23:45:21.308,-5251,305,61,73,300,
2023-07-10 23:45:21.357,-5250,305,58,73,300,
2023-07-10 23:45:21.357,-5248,306,57,73,300,
2023-07-10 23:45:21.405,-5247,306,57,73,300,
2023-07-10 23:45:21.405,-5247,306,56,73,300,
2023-07-10 23:45:21.452,-5247,306,63,73,300,
2023-07-10 23:45:21.452,-5250,305,65,73,300,
2023-07-10 23:45:21.497,-5251,305,58,74,300,
2023-07-10 23:45:21.497,-5250,305,60,74,300,
2023-07-10 23:45:21.548,-5249,303,57,74,300,
2023-07-10 23:45:21.548,-5254,298,62,74,300,
2023-07-10 23:45:21.597,-5256,294,67,74,300,
2023-07-10 23:45:21.597,-5256,295,62,74,300,
2023-07-10 23:45:21.597,-5259,295,60,74,300,
2023-07-10 23:45:21.666,-5264,295,63,74,300,
2023-07-10 23:45:21.666,-5265,295,65,74,300,
2023-07-10 23:45:21.727,-5263,294,64,74,300,
2023-07-10 23:45:21.727,-5261,292,59,74,300,
2023-07-10 23:45:21.766,-5254,295,60,74,300,
2023-07-10 23:45:21.766,-5250,296,61,74,300,
2023-07-10 23:45:21.813,-5246,296,67,74,300,
2023-07-10 23:45:21.813,-5243,295,65,66,300,
2023-07-10 23:45:21.813,-5238,294,63,66,300,
2023-07-10 23:45:21.862,-5234,293,71,66,300,
2023-07-10 23:45:21.862,-5233,292,69,66,300,
2023-07-10 23:45:21.901,-5233,290,69,66,300,
2023-07-10 23:45:21.901,-5229,290,68,66,300,
2023-07-10 23:45:21.948,-5219,290,68,66,300,
2023-07-10 23:45:21.948,-5213,288,75,66,300,
2023-07-10 23:45:22.001,-5212,286,73,66,300,
2023-07-10 23:45:22.001,-5212,286,75,66,300,
2023-07-10 23:45:22.057,-5212,285,68,66,300,
2023-07-10 23:45:22.057,-5212,285,75,66,300,
2023-07-10 23:45:22.057,-5213,285,76,66,300,
2023-07-10 23:45:22.101,-5216,285,71,66,300,
2023-07-10 23:45:22.101,-5212,284,68,67,300,
2023-07-10 23:45:22.170,-5212,284,80,67,300,
2023-07-10 23:45:22.170,-5215,284,82,67,300,
2023-07-10 23:45:22.217,-5216,285,82,67,300,
2023-07-10 23:45:22.217,-5215,288,77,67,300,
2023-07-10 23:45:22.271,-5215,277,81,67,300,
2023-07-10 23:45:22.271,-5215,277,78,67,300,
2023-07-10 23:45:22.317,-5216,278,72,67,300,
2023-07-10 23:45:22.317,-5220,278,79,67,300,
2023-07-10 23:45:22.317,-5220,277,83,67,300,
2023-07-10 23:45:22.366,-5218,277,76,67,300,
2023-07-10 23:45:22.366,-5231,273,76,67,300,
2023-07-10 23:45:22.414,-5236,272,75,67,300,
2023-07-10 23:45:22.414,-5236,272,74,67,300,
2023-07-10 23:45:22.474,-5236,273,75,67,300,
2023-07-10 23:45:22.474,-5240,275,61,65,300,
2023-07-10 23:45:22.537,-5253,274,75,65,300,
2023-07-10 23:45:22.537,-5254,274,75,65,300,
2023-07-10 23:45:22.562,-5254,277,75,65,300,
2023-07-10 23:45:22.562,-5255,277,73,65,300,
2023-07-10 23:45:22.615,-5252,276,71,65,300,
2023-07-10 23:45:22.615,-5253,278,68,65,300,
2023-07-10 23:45:22.615,-5239,270,68,65,300,
2023-07-10 23:45:22.661,-5239,268,69,65,300,
2023-07-10 23:45:22.661,-5240,268,69,65,300,
2023-07-10 23:45:22.725,-5239,271,67,65,300,
2023-07-10 23:45:22.725,-5239,271,63,65,300,
2023-07-10 23:45:22.756,-5239,271,63,65,300,
2023-07-10 23:45:22.756,-5238,271,65,65,300,
2023-07-10 23:45:22.811,-5234,271,59,69,300,
2023-07-10 23:45:22.811,-5220,270,68,69,300,
2023-07-10 23:45:22.811,-5220,271,61,69,300,
2023-07-10 23:45:22.866,-5221,274,61,69,300,
2023-07-10 23:45:22.866,-5219,274,61,69,300,
2023-07-10 23:45:22.910,-5219,275,63,69,300,
2023-07-10 23:45:22.910,-5217,275,54,69,300,
2023-07-10 23:45:22.995,-5217,275,54,69,300,
2023-07-10 23:45:22.995,-5217,275,60,69,300,
2023-07-10 23:45:23.019,-5217,275,58,69,300,
2023-07-10 23:45:23.019,-5217,275,56,69,300,
2023-07-10 23:45:23.096,-5217,272,57,69,300,
2023-07-10 23:45:23.097,-5216,270,57,69,300,
2023-07-10 23:45:23.097,-5217,268,59,69,300,
2023-07-10 23:45:23.116,-5217,272,56,69,300,
2023-07-10 23:45:23.116,-5219,270,52,72,300,
2023-07-10 23:45:23.195,-5221,272,59,72,300,
2023-07-10 23:45:23.195,-5224,273,58,72,300,
2023-07-10 23:45:23.226,-5224,270,57,72,300,
2023-07-10 23:45:23.226,-5225,270,55,72,300,
2023-07-10 23:45:23.273,-5225,270,62,72,300,
2023-07-10 23:45:23.273,-5225,267,57,72,300,
2023-07-10 23:45:23.344,-5225,257,60,72,300,
2023-07-10 23:45:23.344,-5224,257,60,72,300,
2023-07-10 23:45:23.344,-5226,255,53,72,300,
2023-07-10 23:45:23.368,-5229,254,65,72,300,
2023-07-10 23:45:23.368,-5230,255,63,72,300,
2023-07-10 23:45:23.426,-5230,254,51,72,300,
2023-07-10 23:45:23.426,-5229,256,61,72,300,
2023-07-10 23:45:23.480,-5229,258,48,61,300,
2023-07-10 23:45:23.480,-5229,257,61,61,300,
2023-07-10 23:45:23.527,-5229,255,70,61,300,
2023-07-10 23:45:23.527,-5253,271,62,61,300,
2023-07-10 23:45:23.596,-5262,276,63,61,300,
2023-07-10 23:45:23.596,-5262,275,68,61,300,
2023-07-10 23:45:23.633,-5262,275,64,61,300,
2023-07-10 23:45:23.633,-5263,275,60,61,300,
2023-07-10 23:45:23.633,-5264,275,65,61,300,
2023-07-10 23:45:23.681,-5264,272,58,61,300,
2023-07-10 23:45:23.681,-5270,271,67,61,300,
2023-07-10 23:45:23.728,-5277,270,63,61,300,
2023-07-10 23:45:23.728,-5278,270,67,61,300,
2023-07-10 23:45:23.797,-5278,268,67,61,300,
2023-07-10 23:45:23.797,-5279,268,64,63,300,
2023-07-10 23:45:23.797,-5279,267,69,63,300,
2023-07-10 23:45:23.834,-5279,271,73,63,300,
2023-07-10 23:45:23.834,-5279,274,59,63,300,
2023-07-10 23:45:23.882,-5279,276,62,63,300,
2023-07-10 23:45:23.882,-5278,276,67,63,300,
2023-07-10 23:45:23.929,-5278,276,62,63,300,
2023-07-10 23:45:23.929,-5277,276,69,63,300,
2023-07-10 23:45:23.982,-5279,275,67,63,300,
2023-07-10 23:45:23.982,-5279,273,64,63,300,
2023-07-10 23:45:24.045,-5279,273,67,63,300,
2023-07-10 23:45:24.045,-5279,271,60,63,300,
2023-07-10 23:45:24.083,-5277,270,63,63,300,
2023-07-10 23:45:24.083,-5271,275,72,63,300,
2023-07-10 23:45:24.083,-5278,275,79,63,300,
2023-07-10 23:45:24.130,-5295,275,71,70,300,
2023-07-10 23:45:24.130,-5315,277,80,70,300,
2023-07-10 23:45:24.183,-5322,279,75,70,300,
2023-07-10 23:45:24.183,-5335,281,83,70,300,
2023-07-10 23:45:24.230,-5345,281,90,70,300,
2023-07-10 23:45:24.230,-5356,284,92,70,300,
2023-07-10 23:45:24.283,-5363,287,98,70,300,
2023-07-10 23:45:24.283,-5374,290,96,70,300,
2023-07-10 23:45:24.339,-5388,294,103,70,300,
2023-07-10 23:45:24.339,-5396,296,109,70,300,
2023-07-10 23:45:24.388,-5407,300,100,70,300,
2023-07-10 23:45:24.388,-5414,303,104,70,300,
2023-07-10 23:45:24.388,-5428,307,98,70,300,
2023-07-10 23:45:24.435,-5438,311,95,70,300,
2023-07-10 23:45:24.435,-5445,313,94,67,300,
2023-07-10 23:45:24.488,-5455,316,92,67,300,
2023-07-10 23:45:24.488,-5468,320,90,67,300,
2023-07-10 23:45:24.535,-5474,320,89,67,300,
2023-07-10 23:45:24.535,-5483,321,84,67,300,
2023-07-10 23:45:24.588,-5492,325,85,67,300,
2023-07-10 23:45:24.588,-5499,326,81,67,300,
2023-07-10 23:45:24.635,-5510,327,82,67,300,
2023-07-10 23:45:24.635,-5520,328,77,67,300,
2023-07-10 23:45:24.635,-5526,328,76,67,300,
2023-07-10 23:45:24.716,-5534,328,77,67,300,
2023-07-10 23:45:24.716,-5540,327,72,67,300,
2023-07-10 23:45:24.748,-5552,327,72,67,300,
2023-07-10 23:45:24.748,-5561,329,70,67,300,
2023-07-10 23:45:24.821,-5564,328,70,73,300,
2023-07-10 23:45:24.821,-5574,327,61,73,300,
2023-07-10 23:45:24.870,-5580,325,67,73,300,
2023-07-10 23:45:24.870,-5585,322,58,73,300,
2023-07-10 23:45:24.870,-5594,320,58,73,300,
2023-07-10 23:45:24.889,-5602,320,48,73,300,
2023-07-10 23:45:24.889,-5607,319,54,73,5000,
2023-07-10 23:45:24.956,-5611,316,53,73,5000,
2023-07-10 23:45:24.956,-5621,313,47,73,5000,
2023-07-10 23:45:25.029,-5624,312,53,73,5000,
2023-07-10 23:45:25.029,-5629,311,41,73,5000,
2023-07-10 23:45:25.045,-5637,308,48,73,5000,
2023-07-10 23:45:25.045,-5638,307,44,73,5000,
2023-07-10 23:45:25.105,-5641,305,44,73,5000,
2023-07-10 23:45:25.105,-5644,304,43,84,5000,
2023-07-10 23:45:25.152,-5650,300,42,84,5000,
2023-07-10 23:45:25.152,-5652,297,40,84,5000,
2023-07-10 23:45:25.206,-5654,296,41,84,5000,
2023-07-10 23:45:25.206,-5658,292,49,84,5000,
2023-07-10 23:45:25.249,-5661,286,45,84,5000,
2023-07-10 23:45:25.249,-5663,284,47,84,5000,
2023-07-10 23:45:25.306,-5665,283,51,84,5000,
2023-07-10 23:45:25.306,-5668,282,53,84,5000,
2023-07-10 23:45:25.354,-5670,281,60,84,5000,
2023-07-10 23:45:25.354,-5674,279,71,84,5000,
2023-07-10 23:45:25.354,-5678,277,88,84,5000,
2023-07-10 23:45:25.406,-5680,276,97,84,5000,
2023-07-10 23:45:25.406,-5684,275,100,84,300,
2023-07-10 23:45:25.453,-5691,274,101,86,300,
2023-07-10 23:45:25.453,-5694,274,101,86,300,
2023-07-10 23:45:25.507,-5699,274,101,86,300,
2023-07-10 23:45:25.507,-5707,274,100,86,300,
2023-07-10 23:45:25.554,-5710,275,101,86,300,
2023-07-10 23:45:25.554,-5716,276,105,86,300,
2023-07-10 23:45:25.607,-5721,278,111,86,300,
2023-07-10 23:45:25.607,-5729,280,111,86,300,
2023-07-10 23:45:25.654,-5737,282,108,86,300,
2023-07-10 23:45:25.654,-5741,284,111,86,300,
2023-07-10 23:45:25.708,-5752,286,110,86,300,
2023-07-10 23:45:25.708,-5759,290,111,86,300,
2023-07-10 23:45:25.764,-5765,292,114,86,300,
2023-07-10 23:45:25.764,-5776,295,111,86,300,
2023-07-10 23:45:25.764,-5785,299,118,82,300,
2023-07-10 23:45:25.808,-5795,302,114,82,300,
2023-07-10 23:45:25.808,-5801,305,115,82,300,
2023-07-10 23:45:25.867,-5815,309,116,82,300,
2023-07-10 23:45:25.867,-5826,313,119,82,300,
2023-07-10 23:45:25.908,-5834,315,119,82,300,
2023-07-10 23:45:25.908,-5850,319,125,82,300,
2023-07-10 23:45:25.955,-5863,322,123,82,300,
2023-07-10 23:45:25.955,-5871,324,130,82,300,
2023-07-10 23:45:26.009,-5889,330,122,82,300,
2023-07-10 23:45:26.009,-5904,335,123,82,300,
2023-07-10 23:45:26.055,-5914,338,133,82,300,
2023-07-10 23:45:26.055,-5929,340,129,82,300,
2023-07-10 23:45:26.109,-5950,343,128,82,300,
2023-07-10 23:45:26.109,-5960,345,129,79,300,
2023-07-10 23:45:26.156,-5976,347,137,79,300,
2023-07-10 23:45:26.156,-5998,350,121,79,300,
2023-07-10 23:45:26.210,-6008,353,117,79,300,
2023-07-10 23:45:26.210,-6023,358,107,79,300,
2023-07-10 23:45:26.256,-6045,364,104,79,300,
2023-07-10 23:45:26.256,-6060,368,100,79,300,
2023-07-10 23:45:26.315,-6070,368,109,79,300,
2023-07-10 23:45:26.315,-6082,372,102,79,300,
2023-07-10 23:45:26.315,-6102,374,91,79,300,
2023-07-10 23:45:26.374,-6111,374,92,79,300,
2023-07-10 23:45:26.374,-6121,376,78,79,300,
2023-07-10 23:45:26.421,-6129,377,89,79,300,
2023-07-10 23:45:26.421,-6141,376,85,79,300,
2023-07-10 23:45:26.468,-6152,372,81,67,300,
2023-07-10 23:45:26.468,-6165,371,82,67,300,
2023-07-10 23:45:26.529,-6171,371,82,67,300,
2023-07-10 23:45:26.529,-6180,368,84,67,300,
2023-07-10 23:45:26.529,-6191,366,84,67,300,
2023-07-10 23:45:26.576,-6196,366,91,67,300,
2023-07-10 23:45:26.576,-6202,362,84,67,300,
2023-07-10 23:45:26.614,-6208,360,92,67,300,
2023-07-10 23:45:26.614,-6213,358,93,67,300,
2023-07-10 23:45:26.676,-6223,357,91,67,300,
2023-07-10 23:45:26.676,-6226,355,85,67,300,
2023-07-10 23:45:26.714,-6231,353,89,67,300,
2023-07-10 23:45:26.714,-6236,353,89,67,300,
2023-07-10 23:45:26.777,-6238,353,83,67,300,
2023-07-10 23:45:26.777,-6243,349,87,81,300,
2023-07-10 23:45:26.777,-6250,349,90,81,300,
2023-07-10 23:45:26.816,-6253,350,90,81,300,
2023-07-10 23:45:26.816,-6254,350,88,81,300,
2023-07-10 23:45:26.874,-6255,350,92,81,300,
2023-07-10 23:45:26.874,-6259,352,96,81,300,
2023-07-10 23:45:26.952,-6263,351,88,81,300,
2023-07-10 23:45:26.952,-6265,351,90,81,300,
2023-07-10 23:45:26.967,-6267,352,86,81,300,
2023-07-10 23:45:26.967,-6268,352,87,81,300,
2023-07-10 23:45:27.039,-6268,352,87,81,300,
2023-07-10 23:45:27.039,-6268,353,88,81,300,
2023-07-10 23:45:27.070,-6268,353,86,81,300,
2023-07-10 23:45:27.070,-6268,354,89,81,300,
2023-07-10 23:45:27.070,-6265,355,91,81,300,
2023-07-10 23:45:27.146,-6261,356,94,74,300,
2023-07-10 23:45:27.146,-6260,356,93,74,300,
2023-07-10 23:45:27.177,-6259,357,88,74,300,
2023-07-10 23:45:27.177,-6259,357,95,74,300,
2023-07-10 23:45:27.242,-6258,358,90,74,300,
2023-07-10 23:45:27.242,-6258,359,88,74,300,
2023-07-10 23:45:27.289,-6258,361,85,74,300,
2023-07-10 23:45:27.289,-6258,362,93,74,300,
2023-07-10 23:45:27.339,-6258,364,86,74,300,
2023-07-10 23:45:27.339,-6258,364,90,74,300,
2023-07-10 23:45:27.339,-6263,368,90,74,300,
2023-07-10 23:45:27.382,-6264,369,89,74,300,
2023-07-10 23:45:27.382,-6266,371,86,74,300,
2023-07-10 23:45:27.429,-6272,371,84,74,300,
2023-07-10 23:45:27.429,-6275,372,84,68,300,
2023-07-10 23:45:27.476,-6279,373,74,68,300,
2023-07-10 23:45:27.476,-6286,376,87,68,300,
2023-07-10 23:45:27.537,-6290,377,82,68,300,
2023-07-10 23:45:27.537,-6295,378,82,68,300,
2023-07-10 23:45:27.537,-6302,377,83,68,300,
2023-07-10 23:45:27.584,-6308,378,83,68,300,
2023-07-10 23:45:27.584,-6314,377,78,68,300,
2023-07-10 23:45:27.638,-6322,377,80,68,300,
2023-07-10 23:45:27.638,-6327,377,84,68,300,
2023-07-10 23:45:27.685,-6337,376,82,68,300,
2023-07-10 23:45:27.685,-6349,375,96,68,300,
2023-07-10 23:45:27.738,-6356,376,92,68,300,
2023-07-10 23:45:27.738,-6367,376,88,68,300,
2023-07-10 23:45:27.785,-6374,374,92,63,300,
2023-07-10 23:45:27.785,-6387,372,92,63,300,
2023-07-10 23:45:27.785,-6403,369,84,63,300,
2023-07-10 23:45:27.841,-6411,367,87,63,300,
2023-07-10 23:45:27.841,-6423,361,83,63,300,
2023-07-10 23:45:27.891,-6438,359,91,63,300,
2023-07-10 23:45:27.891,-6450,359,82,63,300,
2023-07-10 23:45:27.937,-6464,359,77,63,300,
2023-07-10 23:45:27.937,-6486,355,73,63,300,
2023-07-10 23:45:27.984,-6496,354,66,63,300,
2023-07-10 23:45:27.984,-6512,351,59,63,300,
2023-07-10 23:45:28.031,-6522,349,56,63,300,
2023-07-10 23:45:28.031,-6542,349,53,63,300,
2023-07-10 23:45:28.093,-6557,348,45,63,300,
2023-07-10 23:45:28.093,-6568,349,45,63,300,
2023-07-10 23:45:28.093,-6583,351,37,68,300,
2023-07-10 23:45:28.147,-6598,352,32,68,300,
2023-07-10 23:45:28.147,-6613,353,31,68,300,
2023-07-10 23:45:28.197,-6626,353,31,68,300,
2023-07-10 23:45:28.197,-6639,353,30,68,300,
2023-07-10 23:45:28.247,-6648,353,37,68,300,
2023-07-10 23:45:28.247,-6658,353,47,68,300,
2023-07-10 23:45:28.294,-6674,354,77,68,300,
2023-07-10 23:45:28.294,-6681,355,81,68,300,
2023-07-10 23:45:28.337,-6691,356,96,68,300,
2023-07-10 23:45:28.337,-6696,356,93,68,300,
2023-07-10 23:45:28.337,-6704,356,95,68,5000,
2023-07-10 23:45:28.398,-6714,358,105,68,5000,
2023-07-10 23:45:28.398,-6718,358,104,68,5000,
2023-07-10 23:45:28.449,-6724,359,104,83,5000,
2023-07-10 23:45:28.449,-6732,361,107,83,5000,
2023-07-10 23:45:28.504,-6735,361,113,83,5000,
2023-07-10 23:45:28.504,-6742,363,110,83,5000,
2023-07-10 23:45:28.548,-6746,364,106,83,5000,
2023-07-10 23:45:28.548,-6748,364,112,83,5000,
2023-07-10 23:45:28.598,-6753,365,111,83,5000,
2023-07-10 23:45:28.598,-6756,367,113,83,5000,
2023-07-10 23:45:28.648,-6760,369,115,83,5000,
2023-07-10 23:45:28.648,-6761,370,119,83,5000,
2023-07-10 23:45:28.695,-6763,371,118,83,5000,
2023-07-10 23:45:28.695,-6765,373,112,83,5000,
2023-07-10 23:45:28.748,-6765,374,116,83,5000,
2023-07-10 23:45:28.748,-6767,376,115,81,5000,
2023-07-10 23:45:28.795,-6769,377,115,81,5000,
2023-07-10 23:45:28.795,-6769,377,113,81,5000,
2023-07-10 23:45:28.850,-6769,380,111,81,5000,
2023-07-10 23:45:28.850,-6770,383,108,81,5000,
2023-07-10 23:45:28.896,-6771,384,109,81,5000,
2023-07-10 23:45:28.896,-6772,384,114,81,5000,
2023-07-10 23:45:28.966,-6773,384,112,81,5000,
2023-07-10 23:45:28.966,-6774,384,113,81,5000,
2023-07-10 23:45:29.002,-6774,384,118,81,5000,
2023-07-10 23:45:29.002,-6776,384,117,81,5000,
2023-07-10 23:45:29.058,-6779,384,117,81,5000,
2023-07-10 23:45:29.058,-6781,384,116,81,5000,
2023-07-10 23:45:29.118,-6784,383,116,78,5000,
2023-07-10 23:45:29.118,-6788,382,114,78,5000,
2023-07-10 23:45:29.165,-6792,380,116,78,5000,
2023-07-10 23:45:29.165,-6795,379,121,78,5000,
2023-07-10 23:45:29.219,-6801,378,110,78,5000,
2023-07-10 23:45:29.219,-6808,377,112,78,5000,
2023-07-10 23:45:29.266,-6813,376,117,78,5000,
2023-07-10 23:45:29.266,-6823,374,118,78,5000,
2023-07-10 23:45:29.313,-6831,373,111,78,5000,
2023-07-10 23:45:29.313,-6837,372,115,78,5000,
2023-07-10 23:45:29.360,-6849,368,124,78,5000,
2023-07-10 23:45:29.360,-6859,367,122,78,5000,
2023-07-10 23:45:29.400,-6874,365,130,78,5000,
2023-07-10 23:45:29.400,-6883,363,126,78,5000,
2023-07-10 23:45:29.460,-6897,361,129,79,5000,
2023-07-10 23:45:29.460,-6925,359,132,79,5000,
2023-07-10 23:45:29.515,-6940,359,136,79,5000,
2023-07-10 23:45:29.515,-6972,359,134,79,5000,
2023-07-10 23:45:29.567,-6996,358,135,79,5000,
2023-07-10 23:45:29.567,-7012,357,131,79,5000,
2023-07-10 23:45:29.614,-7047,356,130,79,5000,
2023-07-10 23:45:29.614,-7077,355,125,79,5000,
2023-07-10 23:45:29.667,-7122,357,116,79,5000,
2023-07-10 23:45:29.667,-7145,358,114,79,5000,
2023-07-10 23:45:29.721,-7179,360,118,79,5000,
2023-07-10 23:45:29.721,-7224,369,115,79,5000,
2023-07-10 23:45:29.768,-7247,375,111,79,5000,
2023-07-10 23:45:29.768,-7294,384,102,58,5000,
2023-07-10 23:45:29.815,-7330,393,99,58,5000,
2023-07-10 23:45:29.815,-7353,400,87,58,5000,
2023-07-10 23:45:29.862,-7399,416,85,58,5000,
2023-07-10 23:45:29.862,-7431,428,84,58,5000,
2023-07-10 23:45:29.922,-7452,436,80,58,5000,
2023-07-10 23:45:29.922,-7483,449,83,58,5000,
2023-07-10 23:45:29.967,-7518,465,74,58,5000,
2023-07-10 23:45:29.967,-7535,473,81,58,5000,
2023-07-10 23:45:29.967,-7558,484,87,58,5000,
2023-07-10 23:45:30.021,-7589,497,97,58,5000,
2023-07-10 23:45:30.021,-7603,502,104,58,300,
2023-07-10 23:45:30.068,-7622,510,111,58,300,
2023-07-10 23:45:30.068,-7644,519,116,58,300,
2023-07-10 23:45:30.122,-7655,524,118,51,300,
2023-07-10 23:45:30.122,-7670,532,126,51,300,
2023-07-10 23:45:30.184,-7679,536,121,51,300,
2023-07-10 23:45:30.184,-7698,544,119,51,300,
2023-07-10 23:45:30.222,-7710,549,126,51,300,
2023-07-10 23:45:30.222,-7723,554,120,51,300,
2023-07-10 23:45:30.269,-7733,559,122,51,300,
2023-07-10 23:45:30.269,-7743,562,116,51,300,
2023-07-10 23:45:30.323,-7753,566,126,51,300,
2023-07-10 23:45:30.323,-7762,570,129,51,300,
2023-07-10 23:45:30.323,-7770,574,129,51,300,
2023-07-10 23:45:30.371,-7779,576,133,51,300,
2023-07-10 23:45:30.371,-7784,577,125,51,300,
2023-07-10 23:45:30.423,-7793,577,131,54,300,
2023-07-10 23:45:30.423,-7800,577,126,54,300,
2023-07-10 23:45:30.470,-7804,575,126,54,300,
2023-07-10 23:45:30.470,-7813,573,133,54,300,
2023-07-10 23:45:30.529,-7818,572,129,54,5000,
2023-07-10 23:45:30.529,-7821,571,129,54,5000,
2023-07-10 23:45:30.580,-7828,565,132,54,5000,
2023-07-10 23:45:30.580,-7833,562,123,54,5000,
2023-07-10 23:45:30.629,-7844,555,128,54,5000,
2023-07-10 23:45:30.629,-7847,552,129,54,5000,
2023-07-10 23:45:30.676,-7854,545,119,54,5000,
2023-07-10 23:45:30.676,-7864,539,124,54,5000,
2023-07-10 23:45:30.729,-7870,533,123,54,5000,
2023-07-10 23:45:30.729,-7879,524,119,54,5000,
2023-07-10 23:45:30.776,-7888,515,114,55,5000,
2023-07-10 23:45:30.776,-7893,514,115,55,5000,
2023-07-10 23:45:30.829,-7904,508,107,55,5000,
2023-07-10 23:45:30.829,-7913,504,107,55,5000,
2023-07-10 23:45:30.898,-7923,499,99,55,5000,
2023-07-10 23:45:30.898,-7928,496,96,55,5000,
2023-07-10 23:45:30.929,-7937,492,83,55,5000,
2023-07-10 23:45:30.929,-7943,491,80,55,5000,
2023-07-10 23:45:31.009,-7954,486,67,55,5000,
2023-07-10 23:45:31.009,-7962,484,70,55,5000,
2023-07-10 23:45:31.036,-7969,483,68,55,5000,
2023-07-10 23:45:31.036,-7981,477,65,55,5000,
2023-07-10 23:45:31.097,-7990,475,72,55,5000,
2023-07-10 23:45:31.097,-7996,475,74,55,5000,
2023-07-10 23:45:31.130,-8010,474,76,55,5000,
2023-07-10 23:45:31.130,-8021,474,72,55,5000,
2023-07-10 23:45:31.130,-8028,474,74,55,5000,
2023-07-10 23:45:31.177,-8037,474,73,55,5000,
2023-07-10 23:45:31.177,-8051,474,73,55,5000,
2023-07-10 23:45:31.261,-8058,475,70,55,5000,
2023-07-10 23:45:31.261,-8068,478,70,55,5000,
2023-07-10 23:45:31.291,-8082,482,66,55,5000,
2023-07-10 23:45:31.291,-8090,483,65,55,5000,
2023-07-10 23:45:31.338,-8100,486,58,55,5000,
2023-07-10 23:45:31.338,-8113,489,57,55,5000,
2023-07-10 23:45:31.386,-8120,491,61,55,5000,
2023-07-10 23:45:31.386,-8130,494,55,55,5000,
2023-07-10 23:45:31.461,-8140,497,57,49,5000,
2023-07-10 23:45:31.461,-8150,501,57,49,5000,
2023-07-10 23:45:31.493,-8160,503,60,49,5000,
2023-07-10 23:45:31.493,-8169,507,58,49,5000,
2023-07-10 23:45:31.533,-8178,510,59,49,5000,
2023-07-10 23:45:31.533,-8187,513,60,49,5000,
2023-07-10 23:45:31.598,-8196,516,61,49,5000,
2023-07-10 23:45:31.598,-8202,518,67,49,5000,
2023-07-10 23:45:31.646,-8214,523,59,49,5000,
2023-07-10 23:45:31.646,-8223,526,60,49,5000,
2023-07-10 23:45:31.646,-8229,527,63,49,5000,
2023-07-10 23:45:31.693,-8241,530,70,49,5000,
2023-07-10 23:45:31.693,-8248,532,67,49,5000,
2023-07-10 23:45:31.777,-8254,534,70,49,5000,
2023-07-10 23:45:31.777,-8266,536,69,70,5000,
2023-07-10 23:45:31.793,-8276,538,75,70,5000,
2023-07-10 23:45:31.793,-8281,539,75,70,5000,
2023-07-10 23:45:31.841,-8290,540,78,70,5000,
2023-07-10 23:45:31.841,-8302,541,81,70,5000,
2023-07-10 23:45:31.890,-8307,541,78,70,5000,
2023-07-10 23:45:31.890,-8315,542,84,70,5000,
2023-07-10 23:45:31.948,-8328,542,87,70,5000,
2023-07-10 23:45:31.948,-8334,543,91,70,5000,
2023-07-10 23:45:31.998,-8342,543,92,70,5000,
2023-07-10 23:45:31.998,-8353,543,98,70,5000,
2023-07-10 23:45:32.048,-8358,543,95,70,5000,
2023-07-10 23:45:32.048,-8366,542,104,70,5000,
2023-07-10 23:45:32.123,-8377,541,96,70,5000,
2023-07-10 23:45:32.123,-8382,541,94,80,5000,
2023-07-10 23:45:32.123,-8390,540,103,80,5000,
2023-07-10 23:45:32.144,-8400,538,101,80,5000,
2023-07-10 23:45:32.144,-8404,537,98,80,5000,
2023-07-10 23:45:32.201,-8411,536,97,80,5000,
2023-07-10 23:45:32.201,-8419,534,107,80,5000,
2023-07-10 23:45:32.247,-8423,532,101,80,5000,
2023-07-10 23:45:32.247,-8429,530,105,80,5000,
2023-07-10 23:45:32.294,-8436,527,105,80,5000,
2023-07-10 23:45:32.294,-8440,526,112,80,5000,
2023-07-10 23:45:32.356,-8446,523,108,80,5000,
